0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:27:43 +0900] "GET /board/resources/css/login.css HTTP/1.1" 200 3557
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:27:43 +0900] "GET /board/resources/img/NaverBtn.png HTTP/1.1" 200 9714
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:27:43 +0900] "GET /board/resources/assets/images/logo.png HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:27:43 +0900] "GET /board/resources/img/KakaoBtn.png HTTP/1.1" 200 23052
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:27:43 +0900] "GET /board/resources/js/httpRequest.js HTTP/1.1" 200 1722
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:27:43 +0900] "GET /board/resources/js/login.js HTTP/1.1" 200 5925
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:06 +0900] "GET /board/login_form HTTP/1.1" 200 5077
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:06 +0900] "GET /board/resources/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:33 +0900] "GET /board/login_form HTTP/1.1" 200 5121
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:33 +0900] "GET /board/resources/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:36 +0900] "GET /board/login_form HTTP/1.1" 200 5121
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:36 +0900] "GET /board/resources/css/login.css HTTP/1.1" 200 3557
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:36 +0900] "GET /board/resources/assets/images/logo.png HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:36 +0900] "GET /board/resources/img/NaverBtn.png HTTP/1.1" 200 9714
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:36 +0900] "GET /board/resources/img/KakaoBtn.png HTTP/1.1" 200 23052
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:36 +0900] "GET /board/resources/js/httpRequest.js HTTP/1.1" 200 1722
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:36 +0900] "GET /board/resources/js/login.js HTTP/1.1" 200 5925
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:37 +0900] "GET /board/login_form HTTP/1.1" 200 5121
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/board_list HTTP/1.1" 200 3493
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 194699
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/assets/css/templatemo-cyborg-gaming.css HTTP/1.1" 200 31841
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/assets/css/fontawesome.css HTTP/1.1" 200 116371
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/assets/css/owl.css HTTP/1.1" 200 4743
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/assets/css/side-bar.css HTTP/1.1" 200 4286
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/assets/css/animate.css HTTP/1.1" 200 57987
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/css/menu.css HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/js/menu.js HTTP/1.1" 200 776
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/assets/images/user.png HTTP/1.1" 200 24852
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/vendor/jquery/jquery.min.js HTTP/1.1" 200 86926
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 60104
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/assets/js/isotope.min.js HTTP/1.1" 200 119983
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/assets/js/owl-carousel.js HTTP/1.1" 200 89991
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/assets/js/popup.js HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/assets/js/tabs.js HTTP/1.1" 200 469356
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/resources/assets/js/custom.js HTTP/1.1" 200 6991
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:39 +0900] "GET /board/board_list HTTP/1.1" 200 3493
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:28:43 +0900] "GET /board/login_form HTTP/1.1" 200 5112
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:31:47 +0900] "GET /board/login_form HTTP/1.1" 200 5249
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:31:47 +0900] "GET /board/resources/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:31:51 +0900] "GET /board/login_form HTTP/1.1" 200 5249
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:31:51 +0900] "GET /board/resources/css/login.css HTTP/1.1" 200 3557
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:31:51 +0900] "GET /board/resources/assets/images/logo.png HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:31:51 +0900] "GET /board/resources/img/NaverBtn.png HTTP/1.1" 200 9714
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:31:51 +0900] "GET /board/resources/img/KakaoBtn.png HTTP/1.1" 200 23052
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:31:51 +0900] "GET /board/resources/js/httpRequest.js HTTP/1.1" 200 1722
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:31:51 +0900] "GET /board/resources/js/login.js HTTP/1.1" 200 6261
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:32:35 +0900] "GET /board/login_form HTTP/1.1" 200 5244
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:32:35 +0900] "GET /board/resources/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:32:35 +0900] "GET /board/resources/js/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:32:37 +0900] "GET /board/login_form HTTP/1.1" 200 5244
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:33:18 +0900] "POST /board/login HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:33:19 +0900] "POST /board/login HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:34:33 +0900] "GET /board/login_form HTTP/1.1" 200 5233
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:34:33 +0900] "GET /board/resources/css/login.css HTTP/1.1" 200 4732
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:34:33 +0900] "GET /board/resources/js/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:34:40 +0900] "GET /board/login_form HTTP/1.1" 200 5233
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:34:40 +0900] "GET /board/resources/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:34:43 +0900] "POST /board/login HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:34:52 +0900] "GET /board/login_form HTTP/1.1" 200 5233
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:34:52 +0900] "GET /board/resources/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:35:35 +0900] "GET /board/login_form HTTP/1.1" 200 3939
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:35:35 +0900] "GET /board/resources/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:35:35 +0900] "GET /board/resources/js/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:35:37 +0900] "GET /board/login_form HTTP/1.1" 200 3939
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:35:43 +0900] "GET /board/login_form HTTP/1.1" 200 3943
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:35:43 +0900] "GET /board/resources/css/login.css HTTP/1.1" 200 4732
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:35:43 +0900] "GET /board/resources/img/NaverBtn.png HTTP/1.1" 200 9714
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:35:43 +0900] "GET /board/resources/assets/images/logo.png HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:35:43 +0900] "GET /board/resources/img/KakaoBtn.png HTTP/1.1" 200 23052
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:35:43 +0900] "GET /board/resources/js/httpRequest.js HTTP/1.1" 200 1722
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:35:43 +0900] "GET /board/resources/js/login.js HTTP/1.1" 200 6261
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:36:06 +0900] "GET /board/login_form HTTP/1.1" 200 3943
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:36:06 +0900] "GET /board/resources/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:36:11 +0900] "GET /board/login_form HTTP/1.1" 200 3939
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:36:35 +0900] "GET /board/login_form HTTP/1.1" 200 3939
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:36:36 +0900] "GET /board/resources/js/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:36:36 +0900] "GET /board/resources/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:36:56 +0900] "GET /board/login_form HTTP/1.1" 200 3952
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:36:56 +0900] "GET /board/resources/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:37:42 +0900] "GET /board/login_form HTTP/1.1" 200 3939
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:37:42 +0900] "GET /board/resources/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:37:42 +0900] "GET /board/resources/js/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:37:43 +0900] "GET /board/login_form HTTP/1.1" 200 3939
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:37:46 +0900] "GET /board/login_form HTTP/1.1" 200 3939
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:37:46 +0900] "GET /board/resources/css/login.css HTTP/1.1" 200 4732
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:37:46 +0900] "GET /board/resources/assets/images/logo.png HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:37:46 +0900] "GET /board/resources/img/NaverBtn.png HTTP/1.1" 200 9714
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:37:46 +0900] "GET /board/resources/js/login.js HTTP/1.1" 200 6261
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:37:46 +0900] "GET /board/resources/js/httpRequest.js HTTP/1.1" 200 1722
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:37:46 +0900] "GET /board/resources/img/KakaoBtn.png HTTP/1.1" 200 23052
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:37:47 +0900] "GET /board/login_form HTTP/1.1" 200 3939
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:39:50 +0900] "GET /board/login_form HTTP/1.1" 200 3942
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:39:50 +0900] "GET /board/resources/css/login.css HTTP/1.1" 200 4732
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:39:50 +0900] "GET /board/resources/img/NaverBtn.png HTTP/1.1" 200 9714
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:39:50 +0900] "GET /board/resources/assets/images/logo.png HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:39:50 +0900] "GET /board/resources/img/KakaoBtn.png HTTP/1.1" 200 23052
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:39:50 +0900] "GET /board/resources/js/httpRequest.js HTTP/1.1" 200 1722
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:39:50 +0900] "GET /board/resources/js/login.js HTTP/1.1" 200 6263
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:39:52 +0900] "POST /board/login HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/callbackNaver.do?code=2gtwup9ItPEFZB0xkM&state=0db130b2-48a4-4861-b1f5-9c755609be73 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/board_list HTTP/1.1" 200 3493
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 194699
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/assets/css/templatemo-cyborg-gaming.css HTTP/1.1" 200 31841
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/assets/css/fontawesome.css HTTP/1.1" 200 116371
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/assets/css/owl.css HTTP/1.1" 200 4743
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/assets/css/side-bar.css HTTP/1.1" 200 4286
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/assets/css/animate.css HTTP/1.1" 200 57987
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/css/menu.css HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/js/menu.js HTTP/1.1" 200 776
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/assets/images/user.png HTTP/1.1" 200 24852
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/vendor/jquery/jquery.min.js HTTP/1.1" 200 86926
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 60104
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/assets/js/isotope.min.js HTTP/1.1" 200 119983
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/assets/js/owl-carousel.js HTTP/1.1" 200 89991
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/assets/js/popup.js HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/assets/js/tabs.js HTTP/1.1" 200 469356
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:02 +0900] "GET /board/resources/assets/js/custom.js HTTP/1.1" 200 6991
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/mypage_view HTTP/1.1" 200 10176
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources//css/bootstrap.min.css HTTP/1.1" 200 194699
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/css/fontawesome.css HTTP/1.1" 200 116371
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/css/templatemo-cyborg-gaming.css HTTP/1.1" 200 31841
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/css/owl.css HTTP/1.1" 200 4743
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/css/animate.css HTTP/1.1" 200 57987
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/images/logo.png HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/images/profile-header.jpg HTTP/1.1" 200 2353
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/bootstrap/js/bootstrap.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/images/%EB%91%98%EB%A6%AC%EC%9D%98%EB%AA%A8%ED%97%98.jpg HTTP/1.1" 200 56735
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/images/%EA%B7%80%EB%A9%B8%EC%9D%98%EC%B9%BC%EB%82%A001.jpg HTTP/1.1" 200 104751
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/images/%EB%94%94%EC%95%84%EB%B8%94%EB%A1%9C01.jpg HTTP/1.1" 200 101650
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/jquery/jquery.min.js HTTP/1.1" 200 86926
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/js/isotope.min.js HTTP/1.1" 200 119983
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/js/owl-carousel.js HTTP/1.1" 200 89991
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/js/popup.js HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/js/tabs.js HTTP/1.1" 200 469356
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/js/custom.js HTTP/1.1" 200 6991
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/images/%EB%A1%9C%EC%8A%A4%ED%8A%B8%EC%95%84%ED%81%AC01.jpg HTTP/1.1" 200 106204
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/images/%EB%AC%B4%ED%98%9101.jpg HTTP/1.1" 200 94572
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/images/%EC%8A%A4%ED%83%80%ED%81%AC%EB%9E%98%ED%94%84%ED%8A%B801.jpg HTTP/1.1" 200 126335
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/images/%EA%B2%80%EC%9D%80%EC%82%AC%EB%A7%8901.jpg HTTP/1.1" 200 111441
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:05 +0900] "GET /board/resources/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:07 +0900] "GET /board/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:07 +0900] "GET /board/board_list HTTP/1.1" 200 3129
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:08 +0900] "GET /board/login_form HTTP/1.1" 200 3942
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:08 +0900] "GET /board/resources/js/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:09 +0900] "GET /board/kakaoLogin?code=eIp21FOQC60D3O02aBp21drAWVzp374WvPy3Zi1IX5Lt4rTTsjr0IY_HckoKPXSYAAABjgUv7H237mS5Kc-sjw HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:40:09 +0900] "GET /board/board_list HTTP/1.1" 200 3493
127.0.0.1 - - [04/Mar/2024:01:46:43 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:46:43 +0900] "GET /board/ HTTP/1.1" 200 3129
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:46:45 +0900] "GET /board/login_form HTTP/1.1" 200 3942
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:46:45 +0900] "GET /board/resources/js/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:46:45 +0900] "GET /board/resources/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:46:47 +0900] "GET /board/kakaoLogin?code=bTiNvSFFtpPPjGUkM3GTa7Zd2kE1WiGk4vBiaocoUZSdlKjryhgo6Lx3QDwKKiWOAAABjgU1-bmGtS2__sNdBQ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:46:47 +0900] "GET /board/board_list HTTP/1.1" 200 3493
127.0.0.1 - - [04/Mar/2024:01:48:17 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:48:18 +0900] "GET /board/ HTTP/1.1" 200 3129
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:48:19 +0900] "GET /board/login_form HTTP/1.1" 200 3942
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:48:19 +0900] "GET /board/resources/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:48:19 +0900] "GET /board/resources/js/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:48:22 +0900] "GET /board/kakaoLogin?code=KM2nSi5ngxOBn0igXE5kDXKsF7TP5o4PgLJpkjTRUdKzmfhfOryPLzfJ1j8KKcjZAAABjgU3a0PGDcCf5rkkeA HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:48:22 +0900] "GET /board/board_list HTTP/1.1" 200 3493
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:49:02 +0900] "GET /board/board_list HTTP/1.1" 200 3493
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:49:03 +0900] "GET /board/board_list HTTP/1.1" 200 3493
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:49:04 +0900] "GET /board/board_list HTTP/1.1" 200 3493
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:49:05 +0900] "GET /board/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:49:05 +0900] "GET /board/board_list HTTP/1.1" 200 3129
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:49:06 +0900] "GET /board/login_form HTTP/1.1" 200 3942
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:49:06 +0900] "GET /board/resources/js/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:49:07 +0900] "GET /board/kakaoLogin?code=ZxH5n8PDL63VWIjHARmoKgKYVC89X_zcqmMAPzR26pZ6MEc_Yqo83qtZZdsKKiWPAAABjgU4IZ-kJA3lYdtGWQ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:49:07 +0900] "GET /board/board_list HTTP/1.1" 200 3493
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:49:09 +0900] "GET /board/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:49:09 +0900] "GET /board/board_list HTTP/1.1" 200 3129
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:49:16 +0900] "GET /board/board_list HTTP/1.1" 200 3129
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:49:16 +0900] "GET /board/board_list HTTP/1.1" 200 3129
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/board_list HTTP/1.1" 200 3129
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/assets/css/owl.css HTTP/1.1" 200 4743
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/assets/css/side-bar.css HTTP/1.1" 200 4286
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/assets/css/templatemo-cyborg-gaming.css HTTP/1.1" 200 31841
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/assets/css/animate.css HTTP/1.1" 200 57987
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/assets/css/fontawesome.css HTTP/1.1" 200 116371
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 194699
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/css/menu.css HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/js/menu.js HTTP/1.1" 200 776
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/assets/images/logo.png HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/assets/images/user.png HTTP/1.1" 200 24852
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 60104
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/vendor/jquery/jquery.min.js HTTP/1.1" 200 86926
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/assets/js/isotope.min.js HTTP/1.1" 200 119983
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/assets/js/owl-carousel.js HTTP/1.1" 200 89991
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/assets/js/popup.js HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/assets/js/tabs.js HTTP/1.1" 200 469356
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:40 +0900] "GET /board/resources/assets/js/custom.js HTTP/1.1" 200 6991
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:41 +0900] "GET /board/login_form HTTP/1.1" 200 3942
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:41 +0900] "GET /board/resources/css/login.css HTTP/1.1" 200 4732
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:41 +0900] "GET /board/resources/img/NaverBtn.png HTTP/1.1" 200 9714
0:0:0:0:0:0:0:1 - - [04/Mar/2024:01:50:41 +0900] "GET /board/resources/img/KakaoBtn.png HTTP/1.1" 200 23052
